location,age_group,year,week,date,value_0w,value_1w,value_2w,value_3w,value_4w,value_5w,value_6w,value_7w,value_8w,value_9w,value_10w,value_>10w
DE-RP-SL,00+,2025,17,2025-04-27,1858973,253572,-273526,-127201,-35750,0,0,0,0,0,0,-6651
DE-RP-SL,00+,2025,18,2025-05-04,1090775,831,-91453,78982,0,0,0,0,0,0,0,-1663
DE-RP-SL,00+,2025,19,2025-05-11,1172250,18291,58196,0,0,0,0,0,0,0,0,-2494
DE-RP-SL,00+,2025,20,2025-05-18,1289476,34085,0,13303,29098,0,0,0,0,0,0,-1662
DE-RP-SL,00+,2025,21,2025-05-25,1801607,-246089,-137178,31592,0,0,0,0,0,0,0,-2494
DE-RP-SL,00+,2025,22,2025-06-01,1020107,-81476,148818,-14134,0,0,0,0,0,0,0,3326
DE-RP-SL,00+,2025,23,2025-06-08,1272016,-118056,-39075,7482,0,0,0,0,17459,0,0,4157
DE-RP-SL,00+,2025,24,2025-06-15,1218807,-98103,-19121,1662,-1662,0,0,0,0,0,0,-832
DE-RP-SL,00+,2025,25,2025-06-22,917015,8314,11639,-24110,0,0,0,0,0,0,0,-1663
DE-RP-SL,00+,2025,26,2025-06-29,946945,109742,-19121,-7482,-24111,0,0,0,0,0,0,-1662
DE-RP-SL,00+,2025,27,2025-07-06,1029252,-148818,22448,7483,-95610,0,0,0,0,0,0,2494
DE-RP-SL,00+,2025,28,2025-07-13,1301114,17459,-27436,-135515,-24110,0,0,0,0,0,0,-2494
DE-RP-SL,00+,2025,29,2025-07-20,948608,-55703,-57365,-19954,0,0,0,0,0,0,0,-1663
DE-RP-SL,00+,2025,30,2025-07-27,868795,163783,-9977,-10808,-67342,0,0,0,0,14965,0,0
DE-RP-SL,00+,2025,31,2025-08-03,929486,54872,-6651,-19954,-111405,0,0,0,0,-832,0,0
DE-RP-SL,00+,2025,32,2025-08-10,673420,19122,-69836,-55704,0,0,0,0,3326,0,0,0
DE-RP-SL,00+,2025,33,2025-08-17,594439,-19954,-39906,-6651,0,0,0,2494,0,0,0,0
DE-RP-SL,00+,2025,34,2025-08-24,623537,-29930,48220,0,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2025,35,2025-08-31,997660,161288,19953,-44064,21616,-4156,0,0,0,0,0,0
DE-RP-SL,00+,2025,36,2025-09-07,1503141,46557,-105586,19122,-3325,0,0,0,0,0,0,0
DE-RP-SL,00+,2025,37,2025-09-14,1829875,10807,-138009,9145,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2025,38,2025-09-21,2105894,-154638,-25772,5819,0,0,0,0,0,0,0,0
DE-RP-SL,00+,2025,39,2025-09-28,2520755,36580,-416523,0,0,0,0,0,0,0,,
DE-RP-SL,00+,2025,40,2025-10-05,2103400,-202858,21616,1663,-134684,0,0,0,0,,,
DE-RP-SL,00+,2025,41,2025-10-12,2213142,260224,-2495,151312,0,0,0,0,,,,
DE-RP-SL,00+,2025,42,2025-10-19,1980355,-236944,-302624,0,0,0,0,,,,,
DE-RP-SL,00+,2025,43,2025-10-26,2126679,309274,128034,13301,-320082,0,,,,,,
DE-RP-SL,00+,2025,44,2025-11-02,2447593,154637,-319252,-54039,0,,,,,,,
DE-RP-SL,00+,2025,45,2025-11-09,2149957,-242763,-53209,7482,,,,,,,,
DE-RP-SL,00+,2025,46,2025-11-16,2257206,-81476,25773,,,,,,,,,
DE-RP-SL,00+,2025,47,2025-11-23,1883083,150480,,,,,,,,,,
DE-RP-SL,00+,2025,48,2025-11-30,2396047,,,,,,,,,,,
DE-SH-HH,00+,2023,36,2023-09-10,1558844,156300,-116394,-9976,-153807,0,0,0,0,0,0,-9976
DE-SH-HH,00+,2023,37,2023-09-17,1919664,-157132,-10808,-128033,0,0,0,0,0,0,0,-9145
DE-SH-HH,00+,2023,38,2023-09-24,1819067,-86464,-162951,59859,-81476,0,0,0,0,0,0,-9976
DE-SH-HH,00+,2023,39,2023-10-01,2185707,-258560,-286828,188724,0,107248,0,0,0,0,0,-118887
DE-SH-HH,00+,2023,40,2023-10-08,1533071,-101429,94777,0,-27435,0,0,0,0,0,0,831
DE-SH-HH,00+,2023,41,2023-10-15,1580460,292646,0,25773,0,0,0,0,0,0,0,4157
DE-SH-HH,00+,2023,42,2023-10-22,2286304,-405715,48220,2494,0,0,0,0,0,0,0,-831
DE-SH-HH,00+,2023,43,2023-10-29,1870613,275187,90621,-86464,-251909,0,0,0,0,0,0,3325
DE-SH-HH,00+,2023,44,2023-11-05,1436630,132190,-44895,117225,-37412,0,0,0,0,0,0,-3325
DE-SH-HH,00+,2023,45,2023-11-12,1550530,172096,160457,-831,-31593,0,0,0,0,0,0,-831
DE-SH-HH,00+,2023,46,2023-11-19,3332185,-950272,-120550,19953,0,0,0,0,0,0,0,2494
DE-SH-HH,00+,2023,47,2023-11-26,2612206,41569,120551,29098,0,0,0,0,0,0,0,833
DE-SH-HH,00+,2023,48,2023-12-03,2638811,93114,73994,0,0,0,0,0,0,0,0,2494
DE-SH-HH,00+,2023,49,2023-12-10,2623846,381605,0,9977,0,0,0,0,0,0,0,3325
DE-SH-HH,00+,2023,50,2023-12-17,2689525,0,639334,0,-143829,0,0,0,0,0,0,-2495
DE-SH-HH,00+,2023,51,2023-12-24,0,3589082,-59859,-309275,-273525,0,0,0,0,0,0,831
DE-SH-HH,00+,2023,52,2023-12-31,1528914,115562,-4989,-106417,0,0,0,0,0,0,0,-4988
DE-SH-HH,00+,2024,1,2024-01-07,2053517,-128033,-138841,0,-38244,0,0,0,0,0,0,-4157
DE-SH-HH,00+,2024,2,2024-01-14,1993657,-28267,0,96440,-13302,0,0,0,0,0,0,-37412
DE-SH-HH,00+,2024,3,2024-01-21,2297944,-114731,98103,156300,0,0,0,0,0,0,0,-71499
DE-SH-HH,00+,2024,4,2024-01-28,1745905,198700,539569,0,0,0,0,0,0,0,0,-58198
DE-SH-HH,00+,2024,5,2024-02-04,2401867,207014,13302,-129696,0,0,0,0,0,0,0,-70667
DE-SH-HH,00+,2024,6,2024-02-11,2479185,181242,-53209,0,0,0,0,0,0,0,0,-76487
DE-SH-HH,00+,2024,7,2024-02-18,2486667,-104754,11639,4157,-176253,0,0,0,0,0,0,-56534
DE-SH-HH,00+,2024,8,2024-02-25,1974536,273525,225305,70667,-48220,0,0,0,0,0,0,-68174
DE-SH-HH,00+,2024,9,2024-03-03,1426654,517120,20785,-34919,0,0,0,0,0,0,0,-60691
DE-SH-HH,00+,2024,10,2024-03-10,2075965,-10809,-24110,2495,0,0,0,0,0,0,0,-78151
DE-SH-HH,00+,2024,11,2024-03-17,1835694,-63185,0,0,-54040,0,0,0,0,0,-9977,-45725
DE-SH-HH,00+,2024,12,2024-03-24,1942943,169602,36581,39906,0,0,0,0,0,-12470,0,-53210
DE-SH-HH,00+,2024,13,2024-03-31,1775835,-88127,67342,0,0,0,0,0,-10808,0,0,-58197
DE-SH-HH,00+,2024,14,2024-04-07,1588773,-212003,33255,79813,8314,0,0,-9145,0,0,0,-35749
DE-SH-HH,00+,2024,15,2024-04-14,1942111,-392412,43231,-59860,-19953,0,-9976,0,0,0,0,-54041
DE-SH-HH,00+,2024,16,2024-04-21,1517274,-80644,-44894,28267,0,-9146,0,0,0,0,0,-56534
DE-SH-HH,00+,2024,17,2024-04-28,1770846,38243,4157,24942,-12471,0,0,0,0,0,0,-82306
DE-SH-HH,00+,2024,18,2024-05-05,1471548,-170433,119719,36580,0,0,0,0,0,0,0,-48220
DE-SH-HH,00+,2024,19,2024-05-12,877941,76486,98935,0,0,0,0,0,0,0,0,-35750
DE-SH-HH,00+,2024,20,2024-05-19,1000154,508806,16628,-8314,0,0,0,0,0,0,0,-37412
DE-SH-HH,00+,2024,21,2024-05-26,1002648,64848,-16628,0,-20785,0,0,0,0,0,0,-15796
DE-SH-HH,00+,2024,22,2024-06-02,1099920,49051,0,-2494,0,0,0,0,0,0,0,-33255
DE-SH-HH,00+,2024,23,2024-06-09,1057519,76487,17459,9145,0,0,0,0,0,0,0,-35749
DE-SH-HH,00+,2024,24,2024-06-16,1405037,262718,-61523,1663,0,0,0,0,0,0,0,-41569
DE-SH-HH,00+,2024,25,2024-06-23,1398387,73993,4988,0,-13302,0,0,0,0,0,0,-47390
DE-SH-HH,00+,2024,26,2024-06-30,1444943,-54870,0,59860,0,0,0,0,0,0,19121,-52377
DE-SH-HH,00+,2024,27,2024-07-07,1444112,-18290,94777,0,0,0,0,0,0,20785,0,-49883
DE-SH-HH,00+,2024,28,2024-07-14,1415014,345024,0,-13302,0,0,0,0,24941,0,0,-59028
DE-SH-HH,00+,2024,29,2024-07-21,1242918,67342,-26605,5820,7482,0,0,20785,0,0,0,-51546
DE-SH-HH,00+,2024,30,2024-07-28,1145646,44063,14965,-129696,0,0,15796,0,0,0,0,-38243
DE-SH-HH,00+,2024,31,2024-08-04,745750,138841,-79813,72330,0,13303,0,0,0,0,0,-5820
DE-SH-HH,00+,2024,32,2024-08-11,2085941,-414861,-541230,64848,14133,0,0,0,0,0,0,-28268
DE-SH-HH,00+,2024,33,2024-08-18,1412520,48221,-169603,-84801,-29930,0,0,0,0,0,0,-44894
DE-SH-HH,00+,2024,34,2024-08-25,1083292,155468,-61521,-31593,0,0,0,0,0,0,0,-36581
DE-SH-HH,00+,2024,35,2024-09-01,1144814,-41569,-20784,-25773,0,0,0,0,0,0,0,-34919
DE-SH-HH,00+,2024,36,2024-09-08,1079135,54872,-63186,39906,0,0,0,0,0,0,0,-39906
DE-SH-HH,00+,2024,37,2024-09-15,1279498,-75655,206183,0,0,0,0,0,0,0,0,-51546
DE-SH-HH,00+,2024,38,2024-09-22,1863130,241933,0,0,0,0,0,0,0,0,0,-83139
DE-SH-HH,00+,2024,39,2024-09-29,2163259,142167,95609,-3325,2494,0,0,0,0,0,0,-99766
DE-SH-HH,00+,2024,40,2024-10-06,2202335,-324241,192881,-69005,0,0,0,0,0,0,0,-27435
DE-SH-HH,00+,2024,41,2024-10-13,2474197,216991,118056,35750,-49052,0,0,0,0,0,0,-27435
DE-SH-HH,00+,2024,42,2024-10-20,2149126,13302,201195,29929,-50714,0,0,0,0,0,0,-7482
DE-SH-HH,00+,2024,43,2024-10-27,1635331,311769,61522,-75656,0,0,0,0,0,0,0,-17459
DE-SH-HH,00+,2024,44,2024-11-03,1261208,220316,-88126,0,0,0,0,0,0,0,0,-12471
DE-SH-HH,00+,2024,45,2024-11-10,2483342,-395739,7483,147155,0,0,0,0,0,0,0,-12471
DE-SH-HH,00+,2024,46,2024-11-17,1977861,114731,171265,4157,0,0,0,0,0,0,0,-52378
DE-SH-HH,00+,2024,47,2024-11-24,2011116,203689,151311,0,0,0,-98103,0,0,0,0,-36580
DE-SH-HH,00+,2024,48,2024-12-01,2223119,389919,58197,0,0,-32424,0,0,0,0,0,-39906
DE-SH-HH,00+,2024,49,2024-12-08,2531563,44894,0,0,72330,0,0,0,0,0,-15796,-20784
DE-SH-HH,00+,2024,50,2024-12-15,2689525,0,0,210340,0,0,0,0,0,-18290,0,-17459
DE-SH-HH,00+,2024,51,2024-12-22,0,0,2801762,2494,-18290,0,0,0,-17459,0,0,-25774
DE-SH-HH,00+,2024,52,2024-12-29,0,1119872,-206182,27436,-34918,0,0,-5820,0,0,0,0
DE-SH-HH,00+,2025,1,2025-01-05,1630343,-330891,-19954,-20784,0,0,-7483,0,0,0,0,-15796
DE-SH-HH,00+,2025,2,2025-01-12,2149957,44895,-28267,5819,0,-14133,0,0,0,0,0,-58196
DE-SH-HH,00+,2025,3,2025-01-19,2084278,194544,3325,99766,-14965,0,0,0,0,0,0,-106417
DE-SH-HH,00+,2025,4,2025-01-26,2786797,59860,290153,-19954,-51546,0,0,0,0,0,0,-162951
DE-SH-HH,00+,2025,5,2025-02-02,3266506,340867,-10808,107248,0,0,0,0,0,0,-156300,-9976
DE-SH-HH,00+,2025,6,2025-02-09,3170896,79813,231957,0,0,0,0,0,0,-148818,0,-9977
DE-SH-HH,00+,2025,7,2025-02-16,3712127,-136346,0,29098,0,0,0,0,-132190,0,0,5819
DE-SH-HH,00+,2025,8,2025-02-23,3587420,14134,212834,2494,0,0,0,-129696,0,0,0,9976
DE-SH-HH,00+,2025,9,2025-03-02,3397032,977708,26605,0,0,0,-131359,0,0,0,0,24941
DE-SH-HH,00+,2025,10,2025-03-09,3124339,429826,-542063,84801,0,-100597,0,0,0,0,-66511,78150
DE-SH-HH,00+,2025,11,2025-03-16,3133484,-717484,154638,24941,-149649,0,0,0,0,-36581,0,63185
DE-SH-HH,00+,2025,12,2025-03-23,1805764,295973,-3326,-43232,0,0,0,0,-47389,0,0,52378
DE-SH-HH,00+,2025,13,2025-03-30,2406023,-101429,-82306,0,0,0,0,-45726,0,0,0,56534
DE-SH-HH,00+,2025,14,2025-04-06,1554686,72331,0,26604,0,0,-36581,0,0,0,0,42401
DE-SH-HH,00+,2025,15,2025-04-13,1755050,31593,65679,4157,-33255,-45726,0,0,0,0,0,48220
DE-SH-HH,00+,2025,16,2025-04-20,1444943,-212002,-27436,154638,-39075,0,0,0,0,0,0,35749
DE-SH-HH,00+,2025,17,2025-04-27,1278668,-4989,44894,-24941,-29099,0,0,0,0,0,0,34087
DE-SH-HH,00+,2025,18,2025-05-04,1011793,-158794,-4989,0,0,0,0,0,0,0,0,24110
DE-SH-HH,00+,2025,19,2025-05-11,1361806,-41570,-4988,0,0,0,0,0,0,0,0,34918
DE-SH-HH,00+,2025,20,2025-05-18,1189709,266043,-35749,0,-62354,0,0,0,0,0,0,35749
DE-SH-HH,00+,2025,21,2025-05-25,1264533,171266,-5820,15796,0,0,0,0,0,0,0,36581
DE-SH-HH,00+,2025,22,2025-06-01,518783,50714,194543,0,-20784,0,0,0,0,0,0,19953
DE-SH-HH,00+,2025,23,2025-06-08,958584,365810,0,-32424,0,0,0,0,0,0,0,32424
DE-SH-HH,00+,2025,24,2025-06-15,1277005,-259392,-17459,1663,0,0,0,0,0,0,0,24109
DE-SH-HH,00+,2025,25,2025-06-22,1096594,32424,14133,0,-19953,0,0,0,0,0,0,29930
DE-SH-HH,00+,2025,26,2025-06-29,860481,59029,2494,78981,0,0,0,0,0,0,0,29930
DE-SH-HH,00+,2025,27,2025-07-06,1065832,77320,102260,23278,0,0,0,0,0,0,0,32425
DE-SH-HH,00+,2025,28,2025-07-13,884591,211172,14134,5819,0,0,0,0,0,0,0,29930
DE-SH-HH,00+,2025,29,2025-07-20,1123199,-832,-23278,0,2494,0,0,0,0,0,0,29929
DE-SH-HH,00+,2025,30,2025-07-27,991839,-29097,0,79812,0,0,0,0,0,0,29930,0
DE-SH-HH,00+,2025,31,2025-08-03,994334,24110,-52377,-199532,-109743,0,0,0,0,19122,0,0
DE-SH-HH,00+,2025,32,2025-08-10,1193866,54040,-275188,317589,0,0,0,0,31592,0,0,0
DE-SH-HH,00+,2025,33,2025-08-17,931980,-125539,74825,29098,-31592,0,0,18290,0,0,0,0
DE-SH-HH,00+,2025,34,2025-08-24,847179,-67342,-197869,-38244,-28267,0,12471,0,0,0,0,0
DE-SH-HH,00+,2025,35,2025-08-31,1412520,-580306,-34087,83970,0,21616,0,0,0,0,0,0
DE-SH-HH,00+,2025,36,2025-09-07,799790,44895,40737,-831,21616,0,0,0,0,0,0,0
DE-SH-HH,00+,2025,37,2025-09-14,994334,162120,-17459,4156,0,0,0,0,0,0,0,0
DE-SH-HH,00+,2025,38,2025-09-21,1510623,-19953,21616,96440,0,0,0,0,0,0,0,0
DE-SH-HH,00+,2025,39,2025-09-28,2011116,-70668,36581,92284,-109743,0,0,0,0,0,,
DE-SH-HH,00+,2025,40,2025-10-05,1646139,-35749,116393,-95610,0,0,0,0,0,,,
DE-SH-HH,00+,2025,41,2025-10-12,2254712,197037,-76487,0,-339205,0,0,0,,,,
DE-SH-HH,00+,2025,42,2025-10-19,2034395,-93115,-55703,192050,0,0,0,,,,,
DE-SH-HH,00+,2025,43,2025-10-26,1766690,-317589,211171,0,0,0,,,,,,
DE-SH-HH,00+,2025,44,2025-11-02,2125015,-642659,37412,-32424,0,,,,,,,
DE-SH-HH,00+,2025,45,2025-11-09,1512286,303455,-49883,2494,,,,,,,,
DE-SH-HH,00+,2025,46,2025-11-16,1819067,-17460,24942,,,,,,,,,
DE-SH-HH,00+,2025,47,2025-11-23,2202334,51547,,,,,,,,,,
DE-SH-HH,00+,2025,48,2025-11-30,2563986,,,,,,,,,,,
DE-SN,00+,2023,36,2023-09-10,779837,-51545,-15797,82307,-35749,0,0,0,0,0,0,-7483
DE-SN,00+,2023,37,2023-09-17,892074,-9976,22447,19953,-19953,0,0,0,0,0,0,-8314
DE-SN,00+,2023,38,2023-09-24,899557,59859,24110,-11639,-20785,0,0,0,0,0,0,-9145
DE-SN,00+,2023,39,2023-10-01,1015950,16628,8314,-41569,3325,0,0,0,0,0,0,-9976
DE-SN,00+,2023,40,2023-10-08,725797,-200363,-13302,0,0,-4157,0,0,0,0,0,3325
DE-SN,00+,2023,41,2023-10-15,1147309,-336710,6651,2494,-21616,0,0,0,0,0,0,0
DE-SN,00+,2023,42,2023-10-22,969393,73162,0,-19954,0,0,0,0,0,0,0,4989
DE-SN,00+,2023,43,2023-10-29,1131513,26604,12471,44063,0,0,0,0,0,0,0,10808
DE-SN,00+,2023,44,2023-11-05,944451,-64016,40738,99766,0,0,0,0,0,0,0,5819
DE-SN,00+,2023,45,2023-11-12,1286150,146324,92283,1663,-40738,0,0,0,0,0,0,8314
DE-SN,00+,2023,46,2023-11-19,1582954,42401,0,-34919,0,0,0,0,0,0,0,8314
DE-SN,00+,2023,47,2023-11-26,1307766,53209,-29099,-25773,0,0,0,0,0,0,0,7483
DE-SN,00+,2023,48,2023-12-03,1533071,72330,-36580,0,0,0,0,0,0,0,0,7482
DE-SN,00+,2023,49,2023-12-10,1496490,-30761,0,59860,-44064,0,0,0,0,0,0,6651
DE-SN,00+,2023,50,2023-12-17,1915507,0,-49883,-71499,6652,0,0,0,0,0,0,9976
DE-SN,00+,2023,51,2023-12-24,0,1646139,-39906,-91452,0,0,0,0,0,0,0,9976
DE-SN,00+,2023,52,2023-12-31,925330,-122214,-86464,0,59028,0,0,0,0,0,0,1663
DE-SN,00+,2024,1,2024-01-07,1480694,-52377,-47389,100597,0,0,0,0,0,0,0,2494
DE-SN,00+,2024,2,2024-01-14,1134838,55703,113068,13302,0,0,0,0,0,0,0,4157
DE-SN,00+,2024,3,2024-01-21,1377602,155469,4988,11640,0,0,0,0,0,0,0,8314
DE-SN,00+,2024,4,2024-01-28,1809090,113069,-9977,0,-53209,0,0,0,0,0,0,10808
DE-SN,00+,2024,5,2024-02-04,1656947,177916,0,22448,0,0,0,0,0,0,0,10808
DE-SN,00+,2024,6,2024-02-11,1757545,46557,67342,8314,0,0,0,0,0,0,0,7482
DE-SN,00+,2024,7,2024-02-18,1468223,-330891,-101428,10808,0,0,0,0,0,0,0,0
DE-SN,00+,2024,8,2024-02-25,1502310,-209509,-43232,0,0,0,0,0,0,0,0,2494
DE-SN,00+,2024,9,2024-03-03,1310260,-24941,-37413,0,0,0,0,0,0,0,0,4157
DE-SN,00+,2024,10,2024-03-10,970224,-14965,28267,0,0,0,0,0,0,0,0,5820
DE-SN,00+,2024,11,2024-03-17,1100751,24942,0,0,0,0,0,0,0,0,-12471,17459
DE-SN,00+,2024,12,2024-03-24,989346,14134,51545,53209,0,0,0,0,0,-12471,0,16628
DE-SN,00+,2024,13,2024-03-31,852168,216991,2494,-27436,0,0,0,0,-11639,0,0,14965
DE-SN,00+,2024,14,2024-04-07,828889,-40738,-60691,0,0,0,0,-8314,0,0,0,8314
DE-SN,00+,2024,15,2024-04-14,969393,-22447,7482,0,0,0,-10808,0,0,0,0,14965
DE-SN,00+,2024,16,2024-04-21,867133,3325,-15796,9145,0,-9976,0,0,0,0,0,13302
DE-SN,00+,2024,17,2024-04-28,1001817,5820,9976,832,-11640,0,0,0,0,0,0,15796
DE-SN,00+,2024,18,2024-05-05,631851,131359,1662,-5819,0,-17459,0,0,0,0,0,11639
DE-SN,00+,2024,19,2024-05-12,640996,-34918,8314,0,-14965,0,0,0,0,0,0,9977
DE-SN,00+,2024,20,2024-05-19,684228,98935,25773,14133,0,0,0,0,0,0,0,13302
DE-SN,00+,2024,21,2024-05-26,678409,36580,-41569,-10808,0,0,0,0,0,0,0,10808
DE-SN,00+,2024,22,2024-06-02,661781,5820,-7483,-14133,0,0,0,0,0,0,0,10808
DE-SN,00+,2024,23,2024-06-09,723303,-18290,-14965,0,0,0,0,0,0,0,0,10808
DE-SN,00+,2024,24,2024-06-16,769029,133853,0,0,-41569,0,0,0,0,0,0,13302
DE-SN,00+,2024,25,2024-06-23,749908,5819,2494,-11639,-21616,0,0,0,0,0,0,10808
DE-SN,00+,2024,26,2024-06-30,558689,76488,-34918,-124708,-34087,0,0,0,0,0,7483,0
DE-SN,00+,2024,27,2024-07-07,676746,-21616,-148818,-34918,0,0,0,0,0,6651,0,0
DE-SN,00+,2024,28,2024-07-14,577811,-121382,-11639,24941,-14133,0,0,0,7482,0,0,-831
DE-SN,00+,2024,29,2024-07-21,501324,69005,-43232,-76488,-15796,0,0,4988,0,0,0,0
DE-SN,00+,2024,30,2024-07-28,560352,-4988,-77319,-28267,0,0,6651,0,0,0,0,0
DE-SN,00+,2024,31,2024-08-04,537073,-92283,-27436,-14133,0,5819,-12470,0,0,0,0,-832
DE-SN,00+,2024,32,2024-08-11,653467,0,-21616,0,9145,-8314,0,0,0,0,0,-831
DE-SN,00+,2024,33,2024-08-18,589451,21616,4156,9977,-31593,0,0,0,0,0,0,0
DE-SN,00+,2024,34,2024-08-25,659287,135515,12471,-40738,0,0,0,0,0,0,0,-831
DE-SN,00+,2024,35,2024-09-01,868795,64848,-57365,0,0,0,0,0,0,0,0,-831
DE-SN,00+,2024,36,2024-09-08,862976,-83970,29930,0,0,0,0,0,0,0,0,-832
DE-SN,00+,2024,37,2024-09-15,800622,125539,-19953,0,0,0,0,0,0,0,0,-832
DE-SN,00+,2024,38,2024-09-22,1299452,-108080,0,36581,-69836,0,0,0,0,0,0,-831
DE-SN,00+,2024,39,2024-09-29,1044217,9977,197869,-22447,-28267,0,0,0,0,0,0,-831
DE-SN,00+,2024,40,2024-10-06,981864,187892,-112236,1662,0,0,0,0,0,0,0,13302
DE-SN,00+,2024,41,2024-10-13,1509792,-438970,73993,0,-37412,0,0,0,0,0,0,18290
DE-SN,00+,2024,42,2024-10-20,1848165,-324239,11639,72331,0,0,0,0,0,0,0,21616
DE-SN,00+,2024,43,2024-10-27,1291970,-21616,118888,0,3325,0,0,0,0,0,0,17459
DE-SN,00+,2024,44,2024-11-03,884592,44894,0,0,0,0,0,0,0,-20784,0,10808
DE-SN,00+,2024,45,2024-11-10,1480694,55703,0,0,0,0,0,0,-37413,0,0,19122
DE-SN,00+,2024,46,2024-11-17,1567989,-14133,2494,0,0,0,0,-32424,0,0,0,18290
DE-SN,00+,2024,47,2024-11-24,1229616,-30761,2494,0,0,0,-25773,0,0,0,0,14965
DE-SN,00+,2024,48,2024-12-01,1438293,3326,-12471,0,0,-58197,0,0,0,0,0,15796
DE-SN,00+,2024,49,2024-12-08,1366794,3326,0,0,-53209,0,0,0,0,0,-1663,16628
DE-SN,00+,2024,50,2024-12-15,1474874,0,0,-53208,-34087,0,0,0,0,-832,0,16628
DE-SN,00+,2024,51,2024-12-22,0,0,1341021,1663,0,0,0,0,-831,0,0,16627
DE-SN,00+,2024,52,2024-12-29,0,321745,-44895,-3325,-8314,0,0,-5820,0,0,-4988,3325
DE-SN,00+,2025,1,2025-01-05,705013,66511,-50715,-30761,0,0,-831,0,0,-2495,0,9977
DE-SN,00+,2025,2,2025-01-12,1377602,-46557,-40738,0,0,-1663,0,0,0,-18290,0,19122
DE-SN,00+,2025,3,2025-01-19,1341021,-20784,-4989,0,-831,0,0,-12471,0,0,0,17459
DE-SN,00+,2025,4,2025-01-26,1630343,57365,0,-831,-79813,0,-19122,0,0,0,0,18291
DE-SN,00+,2025,5,2025-02-02,2214806,-5820,-1663,-51546,0,-40737,0,0,0,0,0,26604
DE-SN,00+,2025,6,2025-02-09,2194852,22448,-35750,0,-34918,0,0,0,0,0,0,24942
DE-SN,00+,2025,7,2025-02-16,1852322,215329,39075,-34087,0,0,0,0,0,0,0,24942
DE-SN,00+,2025,8,2025-02-23,2509947,-212834,-89790,-166277,0,0,0,0,0,0,0,29930
DE-SN,00+,2025,9,2025-03-02,1837357,-406546,-121382,0,0,0,0,0,0,0,0,19953
DE-SN,00+,2025,10,2025-03-09,1577134,-207014,0,0,-44064,0,0,0,0,0,0,19122
DE-SN,00+,2025,11,2025-03-16,1257052,74824,35750,-25773,-68174,0,-18290,0,0,0,0,16628
DE-SN,00+,2025,12,2025-03-23,1272848,36581,-10808,-24942,1663,-18290,0,0,0,0,0,15796
DE-SN,00+,2025,13,2025-03-30,1222134,42400,-24110,-17459,-30761,0,0,0,0,0,0,15796
DE-SN,00+,2025,14,2025-04-06,1074979,7482,14134,-14134,0,0,0,0,0,0,0,14134
DE-SN,00+,2025,15,2025-04-13,951934,69005,-11640,4989,0,0,0,0,0,0,0,12470
DE-SN,00+,2025,16,2025-04-20,705013,6651,33255,19953,0,-15796,0,0,0,0,0,9977
DE-SN,00+,2025,17,2025-04-27,886255,-74825,-114731,0,0,0,0,0,0,0,0,11639
DE-SN,00+,2025,18,2025-05-04,384930,69005,22447,0,0,0,0,0,0,0,-6651,6651
DE-SN,00+,2025,19,2025-05-11,518783,50714,0,0,0,0,0,0,0,-14133,0,8314
DE-SN,00+,2025,20,2025-05-18,631020,27435,0,2495,-11640,0,0,0,-10808,0,0,8314
DE-SN,00+,2025,21,2025-05-25,693373,18291,-42401,-33255,0,0,0,-7482,0,0,0,8313
DE-SN,00+,2025,22,2025-06-01,504649,1663,-24941,2494,0,0,-6651,0,0,0,0,5819
DE-SN,00+,2025,23,2025-06-08,498830,63185,18290,0,0,832,0,0,0,0,0,7482
DE-SN,00+,2025,24,2025-06-15,419848,8314,0,0,-9145,0,0,0,0,0,0,5820
DE-SN,00+,2025,25,2025-06-22,530422,22448,0,6651,0,0,0,0,0,0,0,7482
DE-SN,00+,2025,26,2025-06-29,442296,11639,5820,0,0,0,0,0,0,0,0,6651
DE-SN,00+,2025,27,2025-07-06,479708,-19122,-39075,-15796,0,0,-4989,0,0,0,0,5820
DE-SN,00+,2025,28,2025-07-13,433982,-32424,-34918,-9146,-12470,-13302,0,0,0,0,0,4988
DE-SN,00+,2025,29,2025-07-20,410703,-62354,-20784,-29099,-7482,0,0,0,0,0,0,3325
DE-SN,00+,2025,30,2025-07-27,383267,-26604,-35749,-86464,-14965,0,0,0,0,0,3325,0
DE-SN,00+,2025,31,2025-08-03,343361,28267,-106417,-16628,0,0,0,0,0,4157,0,0
DE-SN,00+,2025,32,2025-08-10,385762,-101429,-16628,0,0,0,0,0,4157,0,0,0
DE-SN,00+,2025,33,2025-08-17,480539,-4988,0,0,0,0,0,8314,0,0,0,0
DE-SN,00+,2025,34,2025-08-24,572823,0,0,0,0,0,8314,0,0,0,0,0
DE-SN,00+,2025,35,2025-08-31,587788,53208,0,7483,0,9145,0,0,0,0,-10808,0
DE-SN,00+,2025,36,2025-09-07,648479,29930,1662,832,8314,0,0,0,0,-12471,0,0
DE-SN,00+,2025,37,2025-09-14,723303,8314,24110,10808,0,0,0,0,-18290,0,0,0
DE-SN,00+,2025,38,2025-09-21,672589,94778,11639,-48220,-23279,0,0,-18290,0,0,0,0
DE-SN,00+,2025,39,2025-09-28,882098,30761,-56534,5819,0,0,-25773,0,0,0,,
DE-SN,00+,2025,40,2025-10-05,849674,-59860,59028,-24110,0,-12471,0,0,0,,,
